uvrh01_x,uvrh01_y,uvrh01_z,uvrh12_x,uvrh12_y,uvrh12_z,uvrh23_x,uvrh23_y,uvrh23_z,uvrh34_x,uvrh34_y,uvrh34_z,uvrh05_x,uvrh05_y,uvrh05_z,uvrh56_x,uvrh56_y,uvrh56_z,uvrh67_x,uvrh67_y,uvrh67_z,uvrh78_x,uvrh78_y,uvrh78_z,uvrh59_x,uvrh59_y,uvrh59_z,uvrh910_x,uvrh910_y,uvrh910_z,uvrh1011_x,uvrh1011_y,uvrh1011_z,uvrh1112_x,uvrh1112_y,uvrh1112_z,uvrh913_x,uvrh913_y,uvrh913_z,uvrh1314_x,uvrh1314_y,uvrh1314_z,uvrh1415_x,uvrh1415_y,uvrh1415_z,uvrh1516_x,uvrh1516_y,uvrh1516_z,uvrh1317_x,uvrh1317_y,uvrh1317_z,uvrh017_x,uvrh017_y,uvrh017_z,uvrh1718_x,uvrh1718_y,uvrh1718_z,uvrh1819_x,uvrh1819_y,uvrh1819_z,uvrh1920_x,uvrh1920_y,uvrh1920_z,answer
-0.7798877420614513,-0.5899687199378397,0.20907419562728888,-0.5848171801399773,-0.8107628649419921,-0.025542956840942092,-0.5836268330495875,-0.7930426872140717,-0.1745365749658017,-0.5353372407810778,-0.7958896801100775,-0.28279613810513865,-0.3541579110787632,-0.9351226641204186,0.010852514393351335,-0.29437890519463894,-0.9431820674153445,-0.1541059631634105,-0.3110594319162835,-0.9361289323448776,-0.16402637544845852,-0.246864103548196,-0.9587518201642607,-0.1409008932230832,0.6147242798243983,-0.19513131560903735,-0.7642236776383347,-0.8800398260255945,0.4288579618559186,-0.20398713969666982,-0.04611126877821217,0.9985315761744435,-0.02843311931964286,0.41489029808193617,0.909871288392933,0.0005283139847771672,0.24036252146402812,0.8284112548489769,-0.5059255391013564,-0.8420267475755561,0.5100359024133936,-0.17565401964283645,0.03661817602331558,0.9892049648544107,0.14188955807990072,0.5949062379109562,0.7670266112923918,0.2403263316075516,0.04391640027461886,0.9293526621242946,-0.36657192907996394,-0.3443805949122003,-0.9036308167894177,-0.2546632144547161,-0.9301265119982448,0.30664209772972556,-0.20207744945414471,-0.16313769236740086,0.9827938345601236,0.08661623450397524,0.3562079246605063,0.9160976147706767,0.18406812494435762,수화 데이터 테스트
-0.7798877420614513,-0.5899687199378397,0.20907419562728888,-0.5848171801399773,-0.8107628649419921,-0.025542956840942092,-0.5836268330495875,-0.7930426872140717,-0.1745365749658017,-0.5353372407810778,-0.7958896801100775,-0.28279613810513865,-0.3541579110787632,-0.9351226641204186,0.010852514393351335,-0.29437890519463894,-0.9431820674153445,-0.1541059631634105,-0.3110594319162835,-0.9361289323448776,-0.16402637544845852,-0.246864103548196,-0.9587518201642607,-0.1409008932230832,0.6147242798243983,-0.19513131560903735,-0.7642236776383347,-0.8800398260255945,0.4288579618559186,-0.20398713969666982,-0.04611126877821217,0.9985315761744435,-0.02843311931964286,0.41489029808193617,0.909871288392933,0.0005283139847771672,0.24036252146402812,0.8284112548489769,-0.5059255391013564,-0.8420267475755561,0.5100359024133936,-0.17565401964283645,0.03661817602331558,0.9892049648544107,0.14188955807990072,0.5949062379109562,0.7670266112923918,0.2403263316075516,0.04391640027461886,0.9293526621242946,-0.36657192907996394,-0.3443805949122003,-0.9036308167894177,-0.2546632144547161,-0.9301265119982448,0.30664209772972556,-0.20207744945414471,-0.16313769236740086,0.9827938345601236,0.08661623450397524,0.3562079246605063,0.9160976147706767,0.18406812494435762,수화 데이터 테스트
-0.971272177293491,-0.23774675369150058,-0.010336281957955842,-0.7797232003651444,-0.5916436001518195,-0.20491359450200147,-0.883071837308831,-0.2500369066582413,-0.397071373257735,-0.9024456534272756,-0.0137074692413104,-0.43058558719169404,-0.44567051737945623,-0.893995297821428,-0.04637022117592204,-0.31503204180285027,-0.913145225948737,-0.25869017948997797,-0.2591545463083392,-0.9318509324516682,-0.25395424945583306,-0.24721410656440568,-0.943117656648496,-0.22229321004792824,0.8659103722772579,-0.1271227624726249,-0.48377580597213526,-0.85027777062236,0.3733461163653547,-0.3709991781397586,-0.07143514495318869,0.9950034249019655,-0.0697510179056616,0.2611805341818572,0.9644288582701285,0.040764027036788074,0.5511204289073119,0.7271245540232518,-0.40933623804582414,-0.7852382732038883,0.5378657999920052,-0.30675924679581523,0.0009228889151624378,0.9876768778734009,0.15650409959583017,0.4259335446597691,0.8268018822649991,0.3673952408736658,0.31142806615947893,0.8913771105211039,-0.3293317574228382,-0.27994670814228295,-0.8958257356390317,-0.34514647900143347,-0.8853075026716973,0.3558393412692186,-0.29934760549951134,-0.22747484786733818,0.9624001065664984,0.14846288582849185,0.2119529545433821,0.9138233192438185,0.3464143274556369,수화 데이터 테스트
-0.971272177293491,-0.23774675369150058,-0.010336281957955842,-0.7797232003651444,-0.5916436001518195,-0.20491359450200147,-0.883071837308831,-0.2500369066582413,-0.397071373257735,-0.9024456534272756,-0.0137074692413104,-0.43058558719169404,-0.44567051737945623,-0.893995297821428,-0.04637022117592204,-0.31503204180285027,-0.913145225948737,-0.25869017948997797,-0.2591545463083392,-0.9318509324516682,-0.25395424945583306,-0.24721410656440568,-0.943117656648496,-0.22229321004792824,0.8659103722772579,-0.1271227624726249,-0.48377580597213526,-0.85027777062236,0.3733461163653547,-0.3709991781397586,-0.07143514495318869,0.9950034249019655,-0.0697510179056616,0.2611805341818572,0.9644288582701285,0.040764027036788074,0.5511204289073119,0.7271245540232518,-0.40933623804582414,-0.7852382732038883,0.5378657999920052,-0.30675924679581523,0.0009228889151624378,0.9876768778734009,0.15650409959583017,0.4259335446597691,0.8268018822649991,0.3673952408736658,0.31142806615947893,0.8913771105211039,-0.3293317574228382,-0.27994670814228295,-0.8958257356390317,-0.34514647900143347,-0.8853075026716973,0.3558393412692186,-0.29934760549951134,-0.22747484786733818,0.9624001065664984,0.14846288582849185,0.2119529545433821,0.9138233192438185,0.3464143274556369,수화 데이터 테스트
-0.9812003585664487,-0.18990380656543274,-0.034386052420002935,-0.9191507667508828,-0.31461216515770213,-0.23702542799464982,-0.875681072369486,0.3227430310002141,-0.3591929779862375,-0.8697065800184303,0.2471986483404898,-0.4272040413330388,-0.5611234556388176,-0.8220214914187217,-0.0970625323062019,-0.3053843612727333,-0.9139382044859198,-0.2673150767747637,-0.21599986318913728,-0.9405742617199185,-0.2620383889667773,-0.22349008271897955,-0.9441307030776667,-0.24221766746530793,0.8981355743159858,0.027411185825786725,-0.4388634378023744,-0.7788351547572049,0.47349570591307977,-0.411360691116926,-0.16309230069836503,0.9806887588743346,-0.10793729508576395,0.09460529168352405,0.9954165013816025,-0.01399384016935628,0.5832635455691584,0.7438955006210302,-0.3262255670021606,-0.6943998581998017,0.6361370527528337,-0.33636065026550555,-0.1259097392133711,0.9885381418189043,0.08330113889046603,0.1871561751510284,0.9430887790070863,0.27487473695078046,0.4332666251609262,0.8593026977506811,-0.27180674230059687,-0.3686955692125035,-0.7822967707438652,-0.5020710504767114,-0.6717974319402015,0.6576728977444836,-0.34081456836661833,-0.5027245341141839,0.8644419710791119,0.0028498134213753796,-0.4151974884842449,0.8895034264118362,0.19077394989352767,수화 데이터 테스트
-0.9812003585664487,-0.18990380656543274,-0.034386052420002935,-0.9191507667508828,-0.31461216515770213,-0.23702542799464982,-0.875681072369486,0.3227430310002141,-0.3591929779862375,-0.8697065800184303,0.2471986483404898,-0.4272040413330388,-0.5611234556388176,-0.8220214914187217,-0.0970625323062019,-0.3053843612727333,-0.9139382044859198,-0.2673150767747637,-0.21599986318913728,-0.9405742617199185,-0.2620383889667773,-0.22349008271897955,-0.9441307030776667,-0.24221766746530793,0.8981355743159858,0.027411185825786725,-0.4388634378023744,-0.7788351547572049,0.47349570591307977,-0.411360691116926,-0.16309230069836503,0.9806887588743346,-0.10793729508576395,0.09460529168352405,0.9954165013816025,-0.01399384016935628,0.5832635455691584,0.7438955006210302,-0.3262255670021606,-0.6943998581998017,0.6361370527528337,-0.33636065026550555,-0.1259097392133711,0.9885381418189043,0.08330113889046603,0.1871561751510284,0.9430887790070863,0.27487473695078046,0.4332666251609262,0.8593026977506811,-0.27180674230059687,-0.3686955692125035,-0.7822967707438652,-0.5020710504767114,-0.6717974319402015,0.6576728977444836,-0.34081456836661833,-0.5027245341141839,0.8644419710791119,0.0028498134213753796,-0.4151974884842449,0.8895034264118362,0.19077394989352767,수화 데이터 테스트
-0.9859911503962145,0.04992960398306291,-0.1591492569459369,-0.938272692075859,-0.04689078878297937,-0.3427033837475644,-0.7611823469877382,0.5121155445645832,-0.39791846356955973,-0.7137447414459787,0.5371388017450706,-0.4495001131457952,-0.6689493281110582,-0.7122421889735401,-0.21264491685893597,-0.34853328468706507,-0.8827117005848034,-0.3151897890413482,-0.3196098404331568,-0.8990008672641389,-0.29941107286908764,-0.28003869789541946,-0.9272445798706911,-0.24858764406434927,0.932878798987087,-0.20582480764138092,-0.29558974095830604,-0.6852731576883692,0.5751190661678379,-0.4468095333383627,-0.06924591089534224,0.9964308903178944,-0.048275093418474246,0.19849236368048248,0.9777353766864502,0.06807580140064881,0.7540342217896056,0.5991998671022283,-0.2690574504354335,-0.5867371799257091,0.7247022466293516,-0.3613116873603684,-0.05600905922130391,0.9867108028586732,0.15252795418262505,0.321203500637218,0.8493855713587897,0.4187749542963368,0.5629231148535526,0.7882291595060238,-0.24862091397949843,-0.23888708558195915,-0.6547069500624042,-0.7171413876510979,-0.5318548124554314,0.7599111423081084,-0.3737184960153613,-0.3355863708792282,0.9404721238407603,0.053795649996617734,-0.15275630834132775,0.9492598238849188,0.274902340877451,수화 데이터 테스트
-0.9859911503962145,0.04992960398306291,-0.1591492569459369,-0.938272692075859,-0.04689078878297937,-0.3427033837475644,-0.7611823469877382,0.5121155445645832,-0.39791846356955973,-0.7137447414459787,0.5371388017450706,-0.4495001131457952,-0.6689493281110582,-0.7122421889735401,-0.21264491685893597,-0.34853328468706507,-0.8827117005848034,-0.3151897890413482,-0.3196098404331568,-0.8990008672641389,-0.29941107286908764,-0.28003869789541946,-0.9272445798706911,-0.24858764406434927,0.932878798987087,-0.20582480764138092,-0.29558974095830604,-0.6852731576883692,0.5751190661678379,-0.4468095333383627,-0.06924591089534224,0.9964308903178944,-0.048275093418474246,0.19849236368048248,0.9777353766864502,0.06807580140064881,0.7540342217896056,0.5991998671022283,-0.2690574504354335,-0.5867371799257091,0.7247022466293516,-0.3613116873603684,-0.05600905922130391,0.9867108028586732,0.15252795418262505,0.321203500637218,0.8493855713587897,0.4187749542963368,0.5629231148535526,0.7882291595060238,-0.24862091397949843,-0.23888708558195915,-0.6547069500624042,-0.7171413876510979,-0.5318548124554314,0.7599111423081084,-0.3737184960153613,-0.3355863708792282,0.9404721238407603,0.053795649996617734,-0.15275630834132775,0.9492598238849188,0.274902340877451,수화 데이터 테스트
-0.9329830931896131,-0.23544669356704256,-0.2722267479706738,-0.9102461979603241,-0.26873619270826316,-0.3150122502815434,-0.7302892339504983,0.5549414082418783,-0.3983938606385836,-0.6657623308638414,0.6203387663923683,-0.4146568867311137,-0.4733615968969812,-0.8536789644340546,-0.21716589111999138,-0.502298746634282,-0.80943055727646,-0.3041679504430881,-0.5469696812366256,-0.7628963508980809,-0.3446930889853993,-0.6055795007515951,-0.7293507320961384,-0.3183095629419195,0.9122095244271363,-0.34065082952202536,-0.22766377816941774,-0.5545155956092925,0.6187543790486052,-0.5564669555636222,-0.04265253160662568,0.9910236308052469,-0.12670013706832087,0.0758480061972726,0.9947723975966838,-0.06837365673739927,0.8320050990548384,0.5117739308893059,-0.21413770991783904,-0.405352142825748,0.7664743522747928,-0.4982034801278603,-0.08276571353746434,0.9957786878412508,0.03968175278123714,0.015128817661063498,0.9801572857339069,0.1976431483733214,0.6271556893874044,0.7542481357113535,-0.19438490436491518,0.12393078259672947,-0.8390017245222283,-0.5298275826848665,-0.27044433385763905,0.7812077285859982,-0.5626493997880059,-0.18156745536405325,0.9794654032433303,0.08764007646050231,-0.0511490087212047,0.9715240063765985,0.23135445519981065,수화 데이터 테스트
-0.9329830931896131,-0.23544669356704256,-0.2722267479706738,-0.9102461979603241,-0.26873619270826316,-0.3150122502815434,-0.7302892339504983,0.5549414082418783,-0.3983938606385836,-0.6657623308638414,0.6203387663923683,-0.4146568867311137,-0.4733615968969812,-0.8536789644340546,-0.21716589111999138,-0.502298746634282,-0.80943055727646,-0.3041679504430881,-0.5469696812366256,-0.7628963508980809,-0.3446930889853993,-0.6055795007515951,-0.7293507320961384,-0.3183095629419195,0.9122095244271363,-0.34065082952202536,-0.22766377816941774,-0.5545155956092925,0.6187543790486052,-0.5564669555636222,-0.04265253160662568,0.9910236308052469,-0.12670013706832087,0.0758480061972726,0.9947723975966838,-0.06837365673739927,0.8320050990548384,0.5117739308893059,-0.21413770991783904,-0.405352142825748,0.7664743522747928,-0.4982034801278603,-0.08276571353746434,0.9957786878412508,0.03968175278123714,0.015128817661063498,0.9801572857339069,0.1976431483733214,0.6271556893874044,0.7542481357113535,-0.19438490436491518,0.12393078259672947,-0.8390017245222283,-0.5298275826848665,-0.27044433385763905,0.7812077285859982,-0.5626493997880059,-0.18156745536405325,0.9794654032433303,0.08764007646050231,-0.0511490087212047,0.9715240063765985,0.23135445519981065,수화 데이터 테스트
-0.4819970136565312,0.5367951897827922,-0.6924809044675829,-0.4569198907414059,0.5636762488970917,-0.688108494261018,-0.14427661596472485,0.7856941376990925,-0.6015554671607986,-0.15748428344003168,0.7744713262659448,-0.6126931248685987,-0.4157208802674628,-0.24578971759146692,-0.8756503665481749,-0.3801055303017492,0.43797469474651185,-0.814676593867607,-0.2828380368339987,0.8193388621567353,-0.49868474398120083,-0.2651735967686389,0.9265657962599597,-0.266756047312765,0.9257272554870746,-0.3781623093773609,-0.0047240041013871465,0.008688430901930643,0.9164690893067668,-0.400011149236728,0.04456164824678798,0.9915265963242185,-0.12202158943088627,0.03466333064395133,0.996989349931939,-0.0693591351658724,0.9654971176306445,0.26033556530923,-0.0063803825936258945,0.026084231494116508,0.9364007045263457,-0.34996190282647177,0.02213688102822397,0.9971093139439624,0.07268407352744331,0.0012120767017253055,0.9864019218190556,0.16434652263355934,0.8090041918000977,0.5817264723609795,-0.08430023134203857,0.35901840782390626,-0.1212528700099028,-0.9254207282949464,0.0057699739842108225,0.9286375813470925,-0.3709433243907263,-0.004937094268311389,0.9925605236599392,0.12165209398975932,-0.004894953141412902,0.9718665406680689,0.2354813507767109,수화 데이터 테스트
-0.4819970136565312,0.5367951897827922,-0.6924809044675829,-0.4569198907414059,0.5636762488970917,-0.688108494261018,-0.14427661596472485,0.7856941376990925,-0.6015554671607986,-0.15748428344003168,0.7744713262659448,-0.6126931248685987,-0.4157208802674628,-0.24578971759146692,-0.8756503665481749,-0.3801055303017492,0.43797469474651185,-0.814676593867607,-0.2828380368339987,0.8193388621567353,-0.49868474398120083,-0.2651735967686389,0.9265657962599597,-0.266756047312765,0.9257272554870746,-0.3781623093773609,-0.0047240041013871465,0.008688430901930643,0.9164690893067668,-0.400011149236728,0.04456164824678798,0.9915265963242185,-0.12202158943088627,0.03466333064395133,0.996989349931939,-0.0693591351658724,0.9654971176306445,0.26033556530923,-0.0063803825936258945,0.026084231494116508,0.9364007045263457,-0.34996190282647177,0.02213688102822397,0.9971093139439624,0.07268407352744331,0.0012120767017253055,0.9864019218190556,0.16434652263355934,0.8090041918000977,0.5817264723609795,-0.08430023134203857,0.35901840782390626,-0.1212528700099028,-0.9254207282949464,0.0057699739842108225,0.9286375813470925,-0.3709433243907263,-0.004937094268311389,0.9925605236599392,0.12165209398975932,-0.004894953141412902,0.9718665406680689,0.2354813507767109,수화 데이터 테스트
0.7309908695333236,-0.6732941226561208,0.1110287037465546,0.5652882863549508,-0.8134749093192106,-0.13677618658957139,0.7501551258246214,-0.5495569688558692,-0.36776952725993434,0.8883244161057365,-0.005095294043496374,-0.4591881637509972,0.27410247092826123,-0.9616120528062557,-0.013042059989148851,0.934563520753188,-0.03430321087821431,-0.3541388363352011,0.8399021602717172,0.4074237506318881,-0.3585669373937698,0.7502793959433272,0.6020835689092172,-0.27308644066019805,-0.8156013922197577,0.056854173852988917,-0.5758141817675969,0.8815662229354929,0.38207659561262636,-0.2772336012540948,0.05662106330574311,0.9950463537537972,-0.08171174377896928,-0.36970496553467347,0.9282669897133934,-0.04048004776974096,-0.5160504874046525,0.7453260402247507,-0.42211489930149826,0.8595145891275582,0.41625882456978835,-0.29658601120865935,0.08565437175407564,0.99271635079876,0.0847205728038234,-0.3822002176436258,0.8899078758225941,0.24897181804791407,-0.33126185994279667,0.8875161778216382,-0.3202820854373677,0.05782140329826661,-0.9553944380949194,-0.28961725255570075,0.9298080740957433,0.30282317674560466,-0.20917712344342343,0.25160713201841267,0.9505274501084209,0.18218511933704265,-0.12637347660213719,0.9416639746342157,0.3119274006681366,수화 데이터 테스트
-0.7994487566573656,0.5766024903677651,-0.16855638101443593,-0.3428299912291378,0.905057933218213,-0.25166989218539026,-0.2634011515066537,0.937844202490259,-0.22598248879145263,-0.34388278194203203,0.8731961733926981,-0.3453593419268661,-0.6330159019851671,0.26213588635475,-0.7284062361889242,-0.33813525916589204,0.8543942305260727,-0.3945567707600203,-0.2792054108490598,0.9479351275580185,-0.153177454261947,-0.20576154043489506,0.9713380745278628,-0.11901484550409279,0.9806014591892259,0.10938338011844279,-0.1626531720865752,-0.07011606482335213,0.9844759094037598,-0.16090656064103678,-0.23021533625987076,0.9611119604218813,0.15252769743480327,-0.1253553934853554,-0.974239964443862,0.18746337510178973,0.889418937519686,0.44925246671701047,-0.0842981300506384,-0.07855526825545049,0.9874771982374986,-0.13681320400580593,-0.3673959976214517,0.8296135419581281,0.42043019864351744,-0.2301923159247079,-0.813015297510446,0.5348061552592868,0.7750737551723987,0.6277177979289288,-0.0723259303860857,0.3550517313134353,0.6178053305414034,-0.7016087525437232,-0.012001282648611215,0.9896772012729749,-0.1428110867379693,-0.4276228847339879,0.8949217219018348,0.12749031382829584,-0.921391564139917,-0.11156250882274721,0.3722786485375862,수화 데이터 테스트
-0.7994487566573656,0.5766024903677651,-0.16855638101443593,-0.3428299912291378,0.905057933218213,-0.25166989218539026,-0.2634011515066537,0.937844202490259,-0.22598248879145263,-0.34388278194203203,0.8731961733926981,-0.3453593419268661,-0.6330159019851671,0.26213588635475,-0.7284062361889242,-0.33813525916589204,0.8543942305260727,-0.3945567707600203,-0.2792054108490598,0.9479351275580185,-0.153177454261947,-0.20576154043489506,0.9713380745278628,-0.11901484550409279,0.9806014591892259,0.10938338011844279,-0.1626531720865752,-0.07011606482335213,0.9844759094037598,-0.16090656064103678,-0.23021533625987076,0.9611119604218813,0.15252769743480327,-0.1253553934853554,-0.974239964443862,0.18746337510178973,0.889418937519686,0.44925246671701047,-0.0842981300506384,-0.07855526825545049,0.9874771982374986,-0.13681320400580593,-0.3673959976214517,0.8296135419581281,0.42043019864351744,-0.2301923159247079,-0.813015297510446,0.5348061552592868,0.7750737551723987,0.6277177979289288,-0.0723259303860857,0.3550517313134353,0.6178053305414034,-0.7016087525437232,-0.012001282648611215,0.9896772012729749,-0.1428110867379693,-0.4276228847339879,0.8949217219018348,0.12749031382829584,-0.921391564139917,-0.11156250882274721,0.3722786485375862,수화 데이터 테스트
0.6634455480456537,-0.7358538168683973,-0.13549599617189234,0.4579163961935163,-0.8771673005986359,-0.1445340819932969,0.6380202047915458,-0.726057452612398,-0.2564581716065007,0.9257824145146235,-0.17431217315710074,-0.3354730797913934,0.2461704487905213,-0.9648469234957486,-0.0920354516643576,0.32306293828275084,-0.9022822633474676,-0.28551191771393114,0.5017157996614071,-0.8061487941908628,-0.3136963149205494,0.5068840177799614,-0.8215968386622207,-0.26085863455037983,-0.9392985830597341,-0.10187122929064373,-0.32762848549048484,0.7684566369329536,-0.12151660714385545,-0.6282579974357196,0.027344334090492414,0.9910478329094909,-0.1306770074594191,-0.34474110143119746,0.9386978070625311,0.0,-0.6681399418786006,0.6876260072680447,-0.2841821461581768,0.7686553314504585,0.13533345044003928,-0.6251830440957107,0.008831785827826028,0.997826669405875,0.06529883139436676,-0.393544975087432,0.8464225545152056,0.35873557363521436,-0.45809493482858726,0.8602255179061672,-0.22396671410604477,-0.10443653529501876,-0.9428925126621305,-0.3163016276614246,0.8095998374379044,-0.21794390086079962,-0.5450216136063749,0.3182879725371909,0.9438939092837545,0.08807414237559083,0.04491925524570542,0.9607085151129461,0.2739003641794756,수화 데이터 테스트
-0.6623773772990806,-0.7490198842542284,-0.015014094517275367,-0.42827081229886615,-0.9036401633399028,-0.004308889868986366,-0.35306315808371824,-0.9332116479168507,-0.06680139666404616,-0.5887947301927445,-0.803417358137575,-0.08855119615506675,-0.20532179911411086,-0.978413893959259,0.023435249433801937,-0.5956233798021006,-0.744003654284339,-0.30280579889538556,-0.8038837471944136,-0.40281192100730556,-0.4376225283175813,-0.8723261956267886,-0.3376454149084628,-0.35361360581089885,0.9130734757510983,-0.2704959133545262,-0.3051700980409268,-0.8699437419642879,0.26883373953921647,-0.41343234791502814,0.012947914868181922,0.9963688622273068,-0.08415130352186205,0.296105435275468,0.9551256675879533,-0.007518664442051244,0.8297111385999666,0.4153427883479486,-0.3729206278157565,-0.8444741155412699,0.2925713812862659,-0.4486261862988343,-0.022328255837054608,0.9972301532751264,0.07094695476299948,0.24358037357910986,0.9402124277639083,0.23805291908598558,0.6213081200803281,0.717587119528447,-0.3147140699255676,0.19089792825313298,-0.9689115172646487,-0.15737996283065453,-0.8791918598272984,-0.17167347304722355,-0.4444658505052106,-0.42841998287700217,0.9020273510803203,0.052943140959804964,-0.25147040527024234,0.9556330495495551,0.15338875409181013,수화 데이터 테스트
-0.6623773772990806,-0.7490198842542284,-0.015014094517275367,-0.42827081229886615,-0.9036401633399028,-0.004308889868986366,-0.35306315808371824,-0.9332116479168507,-0.06680139666404616,-0.5887947301927445,-0.803417358137575,-0.08855119615506675,-0.20532179911411086,-0.978413893959259,0.023435249433801937,-0.5956233798021006,-0.744003654284339,-0.30280579889538556,-0.8038837471944136,-0.40281192100730556,-0.4376225283175813,-0.8723261956267886,-0.3376454149084628,-0.35361360581089885,0.9130734757510983,-0.2704959133545262,-0.3051700980409268,-0.8699437419642879,0.26883373953921647,-0.41343234791502814,0.012947914868181922,0.9963688622273068,-0.08415130352186205,0.296105435275468,0.9551256675879533,-0.007518664442051244,0.8297111385999666,0.4153427883479486,-0.3729206278157565,-0.8444741155412699,0.2925713812862659,-0.4486261862988343,-0.022328255837054608,0.9972301532751264,0.07094695476299948,0.24358037357910986,0.9402124277639083,0.23805291908598558,0.6213081200803281,0.717587119528447,-0.3147140699255676,0.19089792825313298,-0.9689115172646487,-0.15737996283065453,-0.8791918598272984,-0.17167347304722355,-0.4444658505052106,-0.42841998287700217,0.9020273510803203,0.052943140959804964,-0.25147040527024234,0.9556330495495551,0.15338875409181013,수화 데이터 테스트
-0.7402280321365866,-0.6043989386950289,-0.2945579456465557,-0.5587360691760407,-0.8181283025646844,-0.13594147838071685,-0.40731107704121605,-0.9010044213795003,-0.14929406945393559,-0.30936133800125537,-0.9433830914043081,-0.1196825192019448,-0.38455379202662615,-0.9095369991752011,-0.15767316883132806,-0.7729596759423275,0.4975446577510767,-0.393678362258451,-0.6836134255327914,0.6833621668240285,-0.25629832887650905,-0.6872216195916974,0.6879410464838496,-0.2333742962034812,0.9231240136690125,0.38297534432680974,-0.03423362419280759,-0.4704850741811178,0.8653108570014789,-0.17286097225271596,-0.0014510521316139287,0.9986945296611073,-0.05106007121705739,0.6848653208952178,0.7162874334227572,-0.1337602517780583,0.6017953421998803,0.7954727555355259,-0.07117205425759789,-0.4516227378248968,0.871457784404587,-0.19130664567702022,-0.007325597072230739,0.9897662475951109,0.142510037362387,0.8617530629993299,0.29392638119386977,0.4135080904281666,0.45464657843828105,0.8849469480908508,-0.10082354774085696,0.17875988450137448,-0.8485923245958139,-0.4979316924339402,-0.5010207500052629,0.8390100700407537,-0.21222702569270835,-0.3582964024540006,0.9298575938780533,0.08359750651686984,-0.05486402922883634,0.6712272496901062,0.739218450507178,수화 데이터 테스트
-0.7402280321365866,-0.6043989386950289,-0.2945579456465557,-0.5587360691760407,-0.8181283025646844,-0.13594147838071685,-0.40731107704121605,-0.9010044213795003,-0.14929406945393559,-0.30936133800125537,-0.9433830914043081,-0.1196825192019448,-0.38455379202662615,-0.9095369991752011,-0.15767316883132806,-0.7729596759423275,0.4975446577510767,-0.393678362258451,-0.6836134255327914,0.6833621668240285,-0.25629832887650905,-0.6872216195916974,0.6879410464838496,-0.2333742962034812,0.9231240136690125,0.38297534432680974,-0.03423362419280759,-0.4704850741811178,0.8653108570014789,-0.17286097225271596,-0.0014510521316139287,0.9986945296611073,-0.05106007121705739,0.6848653208952178,0.7162874334227572,-0.1337602517780583,0.6017953421998803,0.7954727555355259,-0.07117205425759789,-0.4516227378248968,0.871457784404587,-0.19130664567702022,-0.007325597072230739,0.9897662475951109,0.142510037362387,0.8617530629993299,0.29392638119386977,0.4135080904281666,0.45464657843828105,0.8849469480908508,-0.10082354774085696,0.17875988450137448,-0.8485923245958139,-0.4979316924339402,-0.5010207500052629,0.8390100700407537,-0.21222702569270835,-0.3582964024540006,0.9298575938780533,0.08359750651686984,-0.05486402922883634,0.6712272496901062,0.739218450507178,수화 데이터 테스트
-0.7710888341079825,-0.6347050440124451,-0.0507101273825323,-0.418202153980221,-0.9079138474656228,-0.02827373315417217,-0.32256792812690654,-0.9429932964068687,-0.08193640628940482,-0.18979930510744383,-0.9772960200063399,-0.09417384488539918,-0.23644042086393643,-0.9716398027902907,-0.0034671335898404467,-0.8651945462106775,-0.3616543372290324,-0.34733922549969665,-0.8771762051029125,-0.27889560137955255,-0.3908697337123852,-0.8891193879010291,-0.3124446947647628,-0.3344323949198902,0.8915872988582991,-0.30254775053693594,-0.33695244050103274,-0.828873385350079,0.43039844435390345,-0.3573878707455517,-0.07256072403145404,0.9916969428620234,-0.10617021637986832,0.21126142732734737,0.9774286633798537,-0.0013480827439578378,0.7507552360605175,0.5370750632918397,-0.384599729482202,-0.7454300092481757,0.599075078581318,-0.2923066053565203,0.03888670207999199,0.9960839772136292,0.07940110036781745,0.5510139551981191,0.792244278218678,0.2621690767552327,0.4702773729577298,0.829479572380686,-0.30133508173979756,0.04619682351759174,-0.9834092649462725,-0.1754196999048754,-0.87046872839644,0.4197514051979035,-0.2570854930140365,-0.2989361624808683,0.9504161546181399,0.0857105816225743,0.06279946853856166,0.9718849701947695,0.22692692978310483,수화 데이터 테스트
-0.7710888341079825,-0.6347050440124451,-0.0507101273825323,-0.418202153980221,-0.9079138474656228,-0.02827373315417217,-0.32256792812690654,-0.9429932964068687,-0.08193640628940482,-0.18979930510744383,-0.9772960200063399,-0.09417384488539918,-0.23644042086393643,-0.9716398027902907,-0.0034671335898404467,-0.8651945462106775,-0.3616543372290324,-0.34733922549969665,-0.8771762051029125,-0.27889560137955255,-0.3908697337123852,-0.8891193879010291,-0.3124446947647628,-0.3344323949198902,0.8915872988582991,-0.30254775053693594,-0.33695244050103274,-0.828873385350079,0.43039844435390345,-0.3573878707455517,-0.07256072403145404,0.9916969428620234,-0.10617021637986832,0.21126142732734737,0.9774286633798537,-0.0013480827439578378,0.7507552360605175,0.5370750632918397,-0.384599729482202,-0.7454300092481757,0.599075078581318,-0.2923066053565203,0.03888670207999199,0.9960839772136292,0.07940110036781745,0.5510139551981191,0.792244278218678,0.2621690767552327,0.4702773729577298,0.829479572380686,-0.30133508173979756,0.04619682351759174,-0.9834092649462725,-0.1754196999048754,-0.87046872839644,0.4197514051979035,-0.2570854930140365,-0.2989361624808683,0.9504161546181399,0.0857105816225743,0.06279946853856166,0.9718849701947695,0.22692692978310483,수화 데이터 테스트
