uvrh01_x,uvrh01_y,uvrh01_z,uvrh12_x,uvrh12_y,uvrh12_z,uvrh23_x,uvrh23_y,uvrh23_z,uvrh34_x,uvrh34_y,uvrh34_z,uvrh05_x,uvrh05_y,uvrh05_z,uvrh56_x,uvrh56_y,uvrh56_z,uvrh67_x,uvrh67_y,uvrh67_z,uvrh78_x,uvrh78_y,uvrh78_z,uvrh59_x,uvrh59_y,uvrh59_z,uvrh910_x,uvrh910_y,uvrh910_z,uvrh1011_x,uvrh1011_y,uvrh1011_z,uvrh1112_x,uvrh1112_y,uvrh1112_z,uvrh913_x,uvrh913_y,uvrh913_z,uvrh1314_x,uvrh1314_y,uvrh1314_z,uvrh1415_x,uvrh1415_y,uvrh1415_z,uvrh1516_x,uvrh1516_y,uvrh1516_z,uvrh1317_x,uvrh1317_y,uvrh1317_z,uvrh017_x,uvrh017_y,uvrh017_z,uvrh1718_x,uvrh1718_y,uvrh1718_z,uvrh1819_x,uvrh1819_y,uvrh1819_z,uvrh1920_x,uvrh1920_y,uvrh1920_z,answer
-0.28993883066875176,-0.9461508668249321,-0.1439930959347242,-0.8182975201316935,-0.5333063696766454,-0.21441428266008292,-0.7978614643672564,0.5808176266617391,-0.16145577796028832,-0.6453129952411107,0.740565799950613,-0.18743914776922874,-0.36064996409709515,-0.8615208915712539,-0.35737005580075654,-0.9723462321222763,0.0005813458928918177,-0.23354328702526425,-0.09309286775132394,0.9956437824687616,-0.005213099378670225,0.4685107836852877,0.8773962774553479,0.10331223489062545,0.09973711946035942,0.9944651260078787,-0.03303967548090949,-0.9770296809922332,0.08985932723376416,-0.19323121841283922,0.6589140673296284,0.7055679859071581,0.2607797329894371,0.9622979016746425,0.18886561225002663,0.19573586524191913,0.03464036323488794,0.9993963829255912,0.0026296445007205436,-0.986259392461245,0.08955436048283538,-0.13882516810897863,0.7370544965330066,-0.06036498344228464,0.6731320360185576,0.9079016891970701,-0.10863220318715258,0.4048624052487609,0.0013661507451824713,0.9999628997521831,0.008504866333274358,-0.5291880444663054,0.5621064963224491,-0.635607032989746,-0.98186198328287,-0.15626537389360115,-0.10736935645575126,0.6736686136548667,-0.31199282810727585,0.669948560850722,0.9156990559190561,0.008733670842442543,0.4017697872943723,수화 데이터셋 녹화 테스트
-0.3103969515917251,-0.3518005352766702,-0.8831138747758481,-0.07367858038820367,-0.5900588089194062,-0.8039913362770713,0.2549956268395162,-0.5214673481287904,-0.8142782295556288,0.39253056024147986,-0.5947944271029526,-0.701526441956239,0.24379422867112743,-0.3351436058237531,-0.9100786436029048,0.6318890904611665,-0.3657174493273364,-0.6833497820396717,0.638269822326551,-0.5181695862847996,-0.5693082765573256,0.6579315058068818,-0.615305027539534,-0.4341956434042868,0.7766907461307446,0.21279639551933496,0.5928483608215899,0.7135332752646467,-0.3803731297304475,-0.5883761953624315,0.7151617979005231,-0.5508603415263228,-0.430228412540588,0.7052112888003148,-0.6015071591775103,-0.37532142971964755,0.7202422571245415,0.029888932635151626,0.6930784535376044,0.7431439056421707,-0.41759520075626255,-0.5228301672744575,0.7059549488578529,-0.6104264757321598,-0.35917562265320996,0.7313509407394199,-0.6032095926701607,-0.31822003203799776,0.604607410199301,-0.27440520001747964,0.7477644453539236,0.7659347619075322,-0.3458057031337464,-0.54199848356045,0.7196208763464317,-0.49546612288452796,-0.48647622285181363,0.7247792799862424,-0.5651478196891219,-0.3940849365343159,0.8004332631533102,-0.44857483628474065,-0.39760182027986446,수화 데이터셋 녹화 테스트
-0.3103969515917251,-0.3518005352766702,-0.8831138747758481,-0.07367858038820367,-0.5900588089194062,-0.8039913362770713,0.2549956268395162,-0.5214673481287904,-0.8142782295556288,0.39253056024147986,-0.5947944271029526,-0.701526441956239,0.24379422867112743,-0.3351436058237531,-0.9100786436029048,0.6318890904611665,-0.3657174493273364,-0.6833497820396717,0.638269822326551,-0.5181695862847996,-0.5693082765573256,0.6579315058068818,-0.615305027539534,-0.4341956434042868,0.7766907461307446,0.21279639551933496,0.5928483608215899,0.7135332752646467,-0.3803731297304475,-0.5883761953624315,0.7151617979005231,-0.5508603415263228,-0.430228412540588,0.7052112888003148,-0.6015071591775103,-0.37532142971964755,0.7202422571245415,0.029888932635151626,0.6930784535376044,0.7431439056421707,-0.41759520075626255,-0.5228301672744575,0.7059549488578529,-0.6104264757321598,-0.35917562265320996,0.7313509407394199,-0.6032095926701607,-0.31822003203799776,0.604607410199301,-0.27440520001747964,0.7477644453539236,0.7659347619075322,-0.3458057031337464,-0.54199848356045,0.7196208763464317,-0.49546612288452796,-0.48647622285181363,0.7247792799862424,-0.5651478196891219,-0.3940849365343159,0.8004332631533102,-0.44857483628474065,-0.39760182027986446,수화 데이터셋 녹화 테스트
-0.3026161605471267,-0.9530765381170958,0.008280813151359085,-0.8464428955731899,-0.5079651688740494,-0.15970539046767415,-0.859196098434215,0.49057235806888533,-0.14533005860508086,-0.5262777852714058,0.832117461355722,-0.17496349115381987,-0.3977804397941629,-0.8609927448072239,-0.31695774971829493,-0.9692728236802631,0.18856865631873107,-0.15796219525265515,0.34122683880059657,0.9398779967634869,-0.013913866536894377,0.9009349236188859,0.42911556950705404,0.0646226849524916,0.04798895691409218,0.9940843252446414,-0.09743415375115384,-0.9821189902513726,0.14961073743629627,-0.11427561520898409,0.8808471907771512,0.20336204831076235,0.42749515062378446,0.9926166221547572,-0.030527498527802555,0.11738957899113178,-0.0224256204814927,0.9983597352389093,-0.05267761004178966,-0.9977305093322101,-0.002086820806009882,-0.06730138131281065,0.7415343355725905,-0.261117971846833,0.6180163702892613,0.9510424742302872,-0.05731110685986723,0.3036999328950047,-0.07775564344331258,0.9962475581989555,-0.03801134955951042,-0.589218276581682,0.5789906187716434,-0.5635527357014087,-0.9637682436416125,-0.2608926774189078,-0.055549828236955125,0.5817311956646367,-0.6079973501497871,0.5403036536998702,0.9397760445373451,-0.07456802067815774,0.3335574859089266,수화 데이터셋 녹화 테스트
-0.24790232633909282,-0.9685407801586373,-0.021753017385274284,-0.8079524710132445,-0.5680682815286575,-0.15656063395589004,-0.8673240851096384,0.4758865148628319,-0.14587993816983988,-0.43744299716677587,0.8848164799194747,-0.16044756493215506,-0.3648058810064685,-0.8789991052750183,-0.30704599347461203,-0.9594916349090874,0.20896487046405604,-0.18896953577607897,0.5084935562811833,0.851701267556474,-0.1266461766624258,0.968651748193869,0.2465275831065253,0.030625830415133365,0.027176745700302676,0.9966764210823064,-0.07679541751762393,-0.9839728408552024,0.09675685655244484,-0.14978504321003538,0.9352428464197058,0.07896338658814346,0.3450878175179442,0.9902179835740019,-0.0018958911638612948,0.13951613026217516,-0.04566170135177763,0.9980765687317064,-0.04193056138909326,-0.9942308723316268,-0.042402308358137165,-0.09852419372212119,0.7518774540458779,-0.3534630430348202,0.5565466479155664,0.931023731143058,-0.10258329276315181,0.3502448858931822,-0.105120178096542,0.9939559219107763,-0.03164448538766052,-0.6165295136702275,0.5558129968005971,-0.5576408085507124,-0.9394754588450029,-0.3386115341955371,-0.05223113188239268,0.6350292374239952,-0.5746089984971614,0.5162967813794584,0.9256798969649409,0.0008948892864731872,0.3783066580542051,수화 데이터셋 녹화 테스트
0.9900884931064459,-0.0063378587819858155,0.14030184376645546,0.9894360278705785,-0.07467098344437878,-0.12426017456587314,0.9306608236252462,-0.28797349453396576,-0.2257026756932105,0.7736520750768082,-0.5534631580850623,-0.30844934652525685,0.9405975767372314,0.003959272694513023,-0.3395004017608498,0.8191651851157525,-0.33864088937042724,-0.46291548639107,0.7342318730648004,-0.5454246512413938,-0.4042468384464605,0.7192636120445368,-0.582725902734195,-0.378272889157105,-0.6310644576249882,-0.22196136308364764,-0.7432972511859092,0.8053438176369135,-0.2686701643275465,-0.5284294448592083,0.7359106178105856,-0.4968089797406602,-0.4600178260053478,0.7293101870733515,-0.544632642823166,-0.41410377371196067,-0.7957418936080811,-0.15375584597743017,-0.5857934606879716,0.7636386620746163,-0.30040878993774234,-0.571498515057591,0.7403393331772866,-0.4514827720509807,-0.4980572038348334,0.728330547379954,-0.5408404639885569,-0.42074482321932277,-0.8635938911020759,-0.16172659029290226,-0.47754591532480717,0.37732078896870996,-0.1533932580982151,-0.9132904962727055,0.29401589841997494,-0.6376761874119552,-0.7119857663493336,0.48699811699923024,-0.6762661744094622,-0.5527177357284592,0.5744909162760489,-0.6703444985909158,-0.4696790822734175,수화 데이터셋 녹화 테스트
0.9900884931064459,-0.0063378587819858155,0.14030184376645546,0.9894360278705785,-0.07467098344437878,-0.12426017456587314,0.9306608236252462,-0.28797349453396576,-0.2257026756932105,0.7736520750768082,-0.5534631580850623,-0.30844934652525685,0.9405975767372314,0.003959272694513023,-0.3395004017608498,0.8191651851157525,-0.33864088937042724,-0.46291548639107,0.7342318730648004,-0.5454246512413938,-0.4042468384464605,0.7192636120445368,-0.582725902734195,-0.378272889157105,-0.6310644576249882,-0.22196136308364764,-0.7432972511859092,0.8053438176369135,-0.2686701643275465,-0.5284294448592083,0.7359106178105856,-0.4968089797406602,-0.4600178260053478,0.7293101870733515,-0.544632642823166,-0.41410377371196067,-0.7957418936080811,-0.15375584597743017,-0.5857934606879716,0.7636386620746163,-0.30040878993774234,-0.571498515057591,0.7403393331772866,-0.4514827720509807,-0.4980572038348334,0.728330547379954,-0.5408404639885569,-0.42074482321932277,-0.8635938911020759,-0.16172659029290226,-0.47754591532480717,0.37732078896870996,-0.1533932580982151,-0.9132904962727055,0.29401589841997494,-0.6376761874119552,-0.7119857663493336,0.48699811699923024,-0.6762661744094622,-0.5527177357284592,0.5744909162760489,-0.6703444985909158,-0.4696790822734175,수화 데이터셋 녹화 테스트
0.9898688522119394,-0.07984450674211023,0.11740745361231086,0.9828114633054356,0.1509987603168794,-0.10621206135931104,0.9659301220536982,-0.10668455368975037,-0.2357910204256013,0.7144647576633189,-0.6352589592090203,-0.2932339762063177,0.9050358076139647,0.40459658810526733,-0.13119370346977505,0.9081189145867052,-0.27574957058967664,-0.31509079848429955,0.8379654372704624,-0.4573066734450098,-0.2977994834830678,0.806868158205119,-0.5326603962374696,-0.25541471679372896,-0.4408104848051222,0.09619626375840465,-0.8924306109299459,0.9210558522231386,-0.2692577715823435,-0.28134741784494605,0.8104346812903371,-0.5100621278597295,-0.2881531764271127,0.7742107612372979,-0.5826852569717134,-0.24713475775813465,-0.7409913043833266,-0.3060948245201026,-0.5976937721193887,0.923419061213725,-0.22358929046539947,-0.3119376004529465,0.8078244210199327,-0.49096482762970645,-0.32614911134992103,0.7975831445886857,-0.5435946426988814,-0.26146891191325056,-0.756429392131714,-0.509736974407331,-0.40985703805266765,0.6816534440052752,0.30708831080155313,-0.664112454065421,0.7679597061965272,-0.3378564881223317,-0.5441423371620594,0.7012539663286548,-0.6260609605772955,-0.34101400022486433,0.7034799664420875,-0.6704492940044089,-0.23582553081383903,수화 데이터셋 녹화 테스트
0.9898688522119394,-0.07984450674211023,0.11740745361231086,0.9828114633054356,0.1509987603168794,-0.10621206135931104,0.9659301220536982,-0.10668455368975037,-0.2357910204256013,0.7144647576633189,-0.6352589592090203,-0.2932339762063177,0.9050358076139647,0.40459658810526733,-0.13119370346977505,0.9081189145867052,-0.27574957058967664,-0.31509079848429955,0.8379654372704624,-0.4573066734450098,-0.2977994834830678,0.806868158205119,-0.5326603962374696,-0.25541471679372896,-0.4408104848051222,0.09619626375840465,-0.8924306109299459,0.9210558522231386,-0.2692577715823435,-0.28134741784494605,0.8104346812903371,-0.5100621278597295,-0.2881531764271127,0.7742107612372979,-0.5826852569717134,-0.24713475775813465,-0.7409913043833266,-0.3060948245201026,-0.5976937721193887,0.923419061213725,-0.22358929046539947,-0.3119376004529465,0.8078244210199327,-0.49096482762970645,-0.32614911134992103,0.7975831445886857,-0.5435946426988814,-0.26146891191325056,-0.756429392131714,-0.509736974407331,-0.40985703805266765,0.6816534440052752,0.30708831080155313,-0.664112454065421,0.7679597061965272,-0.3378564881223317,-0.5441423371620594,0.7012539663286548,-0.6260609605772955,-0.34101400022486433,0.7034799664420875,-0.6704492940044089,-0.23582553081383903,수화 데이터셋 녹화 테스트
0.9556367256253054,-0.2945096806180453,-0.0047430642417802425,0.9677625378262453,0.15258592408129906,-0.20038264932962954,0.9459038329832173,0.10538923816114316,-0.30685346214027237,0.9026400264851445,-0.16098706872085206,-0.39915428883022813,0.9201571116956481,0.23995989437199997,-0.3094028747263045,0.7765787289711893,-0.4031751550529574,-0.48412319925563985,0.736833765741804,-0.5327453868664043,-0.416243143409375,0.6813314300633191,-0.6491079078864463,-0.3382992851413571,-0.6257355463719736,0.31415997770424914,-0.713973763114187,0.8050561384192731,-0.3724350003658522,-0.4617107151625743,0.7395621234858787,-0.5752199437170799,-0.34952808450134215,0.6698655116488238,-0.6844174563535548,-0.28784186933451744,-0.8375411487268069,-0.011907943716349555,-0.546244473716512,0.8170344385436189,-0.32872935926001196,-0.4737000470701006,0.7509314735786596,-0.5613936575039191,-0.347762970000193,0.707457138099122,-0.6550196898291822,-0.26543097725902637,-0.8690713074099268,-0.2417807735946612,-0.4315751616541059,0.46128067748092544,0.28194811158015176,-0.8412641671669636,0.5951303355155394,-0.4574184596090745,-0.660748239920488,0.7006015852015576,-0.5942510440455155,-0.3949976145040365,0.7426782627921051,-0.6032332877804334,-0.29075522091565204,수화 데이터셋 녹화 테스트
0.9556367256253054,-0.2945096806180453,-0.0047430642417802425,0.9677625378262453,0.15258592408129906,-0.20038264932962954,0.9459038329832173,0.10538923816114316,-0.30685346214027237,0.9026400264851445,-0.16098706872085206,-0.39915428883022813,0.9201571116956481,0.23995989437199997,-0.3094028747263045,0.7765787289711893,-0.4031751550529574,-0.48412319925563985,0.736833765741804,-0.5327453868664043,-0.416243143409375,0.6813314300633191,-0.6491079078864463,-0.3382992851413571,-0.6257355463719736,0.31415997770424914,-0.713973763114187,0.8050561384192731,-0.3724350003658522,-0.4617107151625743,0.7395621234858787,-0.5752199437170799,-0.34952808450134215,0.6698655116488238,-0.6844174563535548,-0.28784186933451744,-0.8375411487268069,-0.011907943716349555,-0.546244473716512,0.8170344385436189,-0.32872935926001196,-0.4737000470701006,0.7509314735786596,-0.5613936575039191,-0.347762970000193,0.707457138099122,-0.6550196898291822,-0.26543097725902637,-0.8690713074099268,-0.2417807735946612,-0.4315751616541059,0.46128067748092544,0.28194811158015176,-0.8412641671669636,0.5951303355155394,-0.4574184596090745,-0.660748239920488,0.7006015852015576,-0.5942510440455155,-0.3949976145040365,0.7426782627921051,-0.6032332877804334,-0.29075522091565204,수화 데이터셋 녹화 테스트
0.9360699800831672,0.35164525490524806,0.01089068821158777,0.9759219443964939,-0.1239189902465442,-0.17950053565837448,0.8424290845540928,-0.45424828112267995,-0.28977877181471384,0.6467157677568678,-0.6573276783474579,-0.38688375387574236,0.9407870771849389,0.08846161485251289,-0.3272525295540208,0.7498302094736654,-0.522845881001661,-0.4054464720283996,0.03538471207456783,-0.7237204917628217,-0.6891854409039554,-0.5522413476748651,-0.6136402102568642,-0.5643360579248505,-0.7790736035219791,-0.40648254293922476,-0.477301018835011,0.6075236368310312,-0.6652664951589952,-0.4339764061679668,0.15385623224577463,-0.8565360447950661,-0.49261979636019365,0.10810418353189885,-0.8742553314387559,-0.4732769812211581,-0.8845306830385065,-0.25531090890155694,-0.3904123596395151,0.4855609914128775,-0.6560735099433695,-0.5777526055057914,0.3181631792079884,-0.8074209782348464,-0.4968335287624511,0.33623038788649573,-0.867860255239296,-0.3657426740724692,-0.9365318638270809,-0.08177640955747108,-0.3409115528644679,0.23363541437851243,-0.1740794926802702,-0.9566142500383111,-0.26680296394427866,-0.29461208391309684,-0.9176164222827151,0.1853782504077122,-0.3526975905932423,-0.9171909909421795,0.4519409372810284,-0.6960000493212615,-0.5579725087800895,수화 데이터셋 녹화 테스트
0.9360699800831672,0.35164525490524806,0.01089068821158777,0.9759219443964939,-0.1239189902465442,-0.17950053565837448,0.8424290845540928,-0.45424828112267995,-0.28977877181471384,0.6467157677568678,-0.6573276783474579,-0.38688375387574236,0.9407870771849389,0.08846161485251289,-0.3272525295540208,0.7498302094736654,-0.522845881001661,-0.4054464720283996,0.03538471207456783,-0.7237204917628217,-0.6891854409039554,-0.5522413476748651,-0.6136402102568642,-0.5643360579248505,-0.7790736035219791,-0.40648254293922476,-0.477301018835011,0.6075236368310312,-0.6652664951589952,-0.4339764061679668,0.15385623224577463,-0.8565360447950661,-0.49261979636019365,0.10810418353189885,-0.8742553314387559,-0.4732769812211581,-0.8845306830385065,-0.25531090890155694,-0.3904123596395151,0.4855609914128775,-0.6560735099433695,-0.5777526055057914,0.3181631792079884,-0.8074209782348464,-0.4968335287624511,0.33623038788649573,-0.867860255239296,-0.3657426740724692,-0.9365318638270809,-0.08177640955747108,-0.3409115528644679,0.23363541437851243,-0.1740794926802702,-0.9566142500383111,-0.26680296394427866,-0.29461208391309684,-0.9176164222827151,0.1853782504077122,-0.3526975905932423,-0.9171909909421795,0.4519409372810284,-0.6960000493212615,-0.5579725087800895,수화 데이터셋 녹화 테스트
-0.20710109569686802,0.6345867473391286,-0.7445863255947572,0.28527146804156134,-0.43674143981127367,-0.8531571392615713,0.5424139408141768,-0.5133489378440341,-0.6650263038593562,0.4884697071662211,-0.5495073925961073,-0.6778192758126413,0.40563879848779577,0.0028806271637323464,-0.9140289203020443,0.49303458540375755,-0.6624025313587084,-0.5640388143074201,0.418045687829233,-0.7506028460399359,-0.5116963654396343,0.2724388813049907,-0.8969265776435394,-0.3482811655400461,0.9290007029065672,-0.17288048532851555,-0.32721557388315287,0.5705627259587718,-0.662385670135552,-0.48549294510380997,0.38098959795865467,-0.846658573779006,-0.3715052969929261,0.2457561809450809,-0.9199072942216566,-0.3055723638765113,0.9137327176388899,0.07381749699039634,-0.39955412381093197,0.5395388653796801,-0.7139377224981915,-0.44630789948073146,0.3161253477306767,-0.8805334776941972,-0.35316505940129683,0.18321758405396413,-0.9375055686498864,-0.29582870997231087,0.7420633329475386,0.30899909590000973,-0.594862646858724,0.6771118399564081,0.008506199781969582,-0.7358309593623502,0.4969479496394514,-0.7128173488963144,-0.4949082364050688,0.2570069223084534,-0.8920412029013559,-0.3717659669897699,-0.017287980700694972,-0.9264848625043729,-0.3759347353910592,수화 데이터셋 녹화 테스트
-0.20710109569686802,0.6345867473391286,-0.7445863255947572,0.28527146804156134,-0.43674143981127367,-0.8531571392615713,0.5424139408141768,-0.5133489378440341,-0.6650263038593562,0.4884697071662211,-0.5495073925961073,-0.6778192758126413,0.40563879848779577,0.0028806271637323464,-0.9140289203020443,0.49303458540375755,-0.6624025313587084,-0.5640388143074201,0.418045687829233,-0.7506028460399359,-0.5116963654396343,0.2724388813049907,-0.8969265776435394,-0.3482811655400461,0.9290007029065672,-0.17288048532851555,-0.32721557388315287,0.5705627259587718,-0.662385670135552,-0.48549294510380997,0.38098959795865467,-0.846658573779006,-0.3715052969929261,0.2457561809450809,-0.9199072942216566,-0.3055723638765113,0.9137327176388899,0.07381749699039634,-0.39955412381093197,0.5395388653796801,-0.7139377224981915,-0.44630789948073146,0.3161253477306767,-0.8805334776941972,-0.35316505940129683,0.18321758405396413,-0.9375055686498864,-0.29582870997231087,0.7420633329475386,0.30899909590000973,-0.594862646858724,0.6771118399564081,0.008506199781969582,-0.7358309593623502,0.4969479496394514,-0.7128173488963144,-0.4949082364050688,0.2570069223084534,-0.8920412029013559,-0.3717659669897699,-0.017287980700694972,-0.9264848625043729,-0.3759347353910592,수화 데이터셋 녹화 테스트
-0.2647943100499629,-0.9641724189952275,-0.01598498714592812,-0.8090293324150767,-0.5660387095014642,-0.15834051483411463,-0.8830450508793757,0.4404797576400184,-0.1618920048267721,-0.5517011891048683,0.8183784947666236,-0.16088019531250491,-0.400660186642022,-0.8822701473956067,-0.24712507330199143,-0.9534495611741947,0.18125106184958442,-0.24100204745008663,0.8275215167336708,0.5011097378641298,-0.25317418896986343,0.9993075545301948,-0.006186346971899626,-0.03668978836168429,-0.012481046977562667,0.995718877276835,-0.09158679435870203,-0.980599663285932,0.08854157864549168,-0.17488478840219654,0.9450682574892758,0.2141466339254004,0.246955882425595,0.987609576940883,0.045751848453073465,0.150113596645264,-0.04390879599602663,0.9963637585004251,-0.07301560368226663,-0.9913181665387517,-0.04193607462481369,-0.12461804979741054,0.8089101615267646,-0.10658493511242279,0.5781902819883988,0.9012751766428889,-0.03987985361367706,0.43140775751379445,-0.07428889341369523,0.9945301485846777,-0.07342304727745638,-0.6860784695667806,0.5057022278329353,-0.5230311562055459,-0.9544330848682342,-0.29558004412218736,-0.04110868552546939,0.7411151512949676,-0.2808808207875468,0.6097985708697186,0.8651161769701107,0.14249760279652868,0.4809037674440315,수화 데이터셋 녹화 테스트
0.9950762336640607,0.01672206283867222,0.09769166705183718,0.9785906484371427,-0.08530481497626985,-0.18730571623214523,0.8970524879310892,-0.3151433355985497,-0.3098088312564108,0.762984654561662,-0.511921972935408,-0.39470281292301507,0.8919119568371737,-0.12352669055772758,-0.43501059523963215,0.8250521751612901,-0.16560120988637292,-0.5402454512032409,0.7826071322935053,-0.38045757219528975,-0.49272518937294224,0.8153880273066324,-0.3520519443794845,-0.4595669628940084,-0.6365459942127875,-0.2572620466054039,-0.7270663220285017,0.7809744684859786,-0.11043096936573987,-0.6147226045770451,0.7428026427696967,-0.4053752994960701,-0.532836842244252,0.7290219609577411,-0.48173747828711344,-0.4862673980999577,-0.8382326977023667,-0.11786650200397944,-0.532422231136115,0.646117460487806,-0.208754938631969,-0.7341345945053613,0.6461251364558226,-0.4920667026510491,-0.5834318025117148,0.66101259168656,-0.5687209409961838,-0.4895087791901513,-0.9033804137038552,-0.12929412170659474,-0.4088848960629037,0.2035514267195371,-0.27447724598816065,-0.9398026697744561,0.03969752577029178,-0.49203439702081286,-0.8696702010509973,0.3766245442525522,-0.5932220819083475,-0.7115065103025292,0.49964384460179684,-0.5780782623479052,-0.6451213460678247,수화 데이터셋 녹화 테스트
0.9950762336640607,0.01672206283867222,0.09769166705183718,0.9785906484371427,-0.08530481497626985,-0.18730571623214523,0.8970524879310892,-0.3151433355985497,-0.3098088312564108,0.762984654561662,-0.511921972935408,-0.39470281292301507,0.8919119568371737,-0.12352669055772758,-0.43501059523963215,0.8250521751612901,-0.16560120988637292,-0.5402454512032409,0.7826071322935053,-0.38045757219528975,-0.49272518937294224,0.8153880273066324,-0.3520519443794845,-0.4595669628940084,-0.6365459942127875,-0.2572620466054039,-0.7270663220285017,0.7809744684859786,-0.11043096936573987,-0.6147226045770451,0.7428026427696967,-0.4053752994960701,-0.532836842244252,0.7290219609577411,-0.48173747828711344,-0.4862673980999577,-0.8382326977023667,-0.11786650200397944,-0.532422231136115,0.646117460487806,-0.208754938631969,-0.7341345945053613,0.6461251364558226,-0.4920667026510491,-0.5834318025117148,0.66101259168656,-0.5687209409961838,-0.4895087791901513,-0.9033804137038552,-0.12929412170659474,-0.4088848960629037,0.2035514267195371,-0.27447724598816065,-0.9398026697744561,0.03969752577029178,-0.49203439702081286,-0.8696702010509973,0.3766245442525522,-0.5932220819083475,-0.7115065103025292,0.49964384460179684,-0.5780782623479052,-0.6451213460678247,수화 데이터셋 녹화 테스트
0.9992968501065226,-0.004318519686439187,0.03724453993406346,0.9750849464786613,0.1706513360350338,-0.14173026726907784,0.9588309637501633,0.15636242675103554,-0.2370526828670371,0.8046437233133459,-0.5107188309484533,-0.302844439022877,0.9288878599854742,0.27109148680746303,-0.252342523868105,0.9015424494021842,-0.02034888007852631,-0.4322119098375935,0.8993505187029213,-0.23787086128862106,-0.3668597795597059,0.9095576210703792,-0.2678423307171816,-0.3177505622792516,-0.47086870174246415,0.088714667222599,-0.8777313789189434,0.8984303858278431,-0.001888758343989529,-0.43911191559003626,0.8863426275727277,-0.23414054066687875,-0.3994683388751784,0.8956842898827007,-0.3061273628551638,-0.32254564106288147,-0.8178676586022333,0.0037219585804446394,-0.5753943343801936,0.8810991127574336,-0.06527437283824926,-0.4684053903923787,0.8562995458335982,-0.3399387898065415,-0.3888350639924817,0.8620725431442061,-0.42764825803070305,-0.2719336274905812,-0.9017158457997738,-0.03818926382372803,-0.4306391918557811,0.5459043798856126,0.33836366598181544,-0.7664844666169376,0.6807383724198558,-0.211870643453579,-0.7012175830352032,0.7162928754374088,-0.5546959356110954,-0.4233638336161228,0.7112015040762618,-0.6514751413437458,-0.26414496173656116,수화 데이터셋 녹화 테스트
0.9992968501065226,-0.004318519686439187,0.03724453993406346,0.9750849464786613,0.1706513360350338,-0.14173026726907784,0.9588309637501633,0.15636242675103554,-0.2370526828670371,0.8046437233133459,-0.5107188309484533,-0.302844439022877,0.9288878599854742,0.27109148680746303,-0.252342523868105,0.9015424494021842,-0.02034888007852631,-0.4322119098375935,0.8993505187029213,-0.23787086128862106,-0.3668597795597059,0.9095576210703792,-0.2678423307171816,-0.3177505622792516,-0.47086870174246415,0.088714667222599,-0.8777313789189434,0.8984303858278431,-0.001888758343989529,-0.43911191559003626,0.8863426275727277,-0.23414054066687875,-0.3994683388751784,0.8956842898827007,-0.3061273628551638,-0.32254564106288147,-0.8178676586022333,0.0037219585804446394,-0.5753943343801936,0.8810991127574336,-0.06527437283824926,-0.4684053903923787,0.8562995458335982,-0.3399387898065415,-0.3888350639924817,0.8620725431442061,-0.42764825803070305,-0.2719336274905812,-0.9017158457997738,-0.03818926382372803,-0.4306391918557811,0.5459043798856126,0.33836366598181544,-0.7664844666169376,0.6807383724198558,-0.211870643453579,-0.7012175830352032,0.7162928754374088,-0.5546959356110954,-0.4233638336161228,0.7112015040762618,-0.6514751413437458,-0.26414496173656116,수화 데이터셋 녹화 테스트
0.9875306289822998,0.07329692189289125,0.1393227119419191,0.9664344561574916,0.24604517881436205,-0.0739338348375235,0.9244464744759433,0.3458515169152976,-0.16057846703835063,0.9661025120442814,-0.0030931599559070044,-0.25814021109315033,0.9330043891285145,0.3002726043062408,-0.1983410521553097,0.9055120513281094,-0.02574607178054947,-0.42353874048005347,0.8850130140334342,-0.2964493497507352,-0.35898432838192595,0.8629316237320321,-0.4140766259054486,-0.2896369462654199,-0.4280945245654405,0.056500043892722174,-0.9019660875427689,0.9045626422537502,-0.04442849296869079,-0.4240194986689233,0.8777935731048091,-0.34608684960599023,-0.33121342899359146,0.8356362607068133,-0.4770467180245794,-0.272283801600301,-0.7405901093227125,0.06974595580834253,-0.6683276080050512,0.900121763147286,-0.04587117093475073,-0.4332166284732109,0.8429593764429675,-0.41485705065657685,-0.34251002494439453,0.797884147010058,-0.5493098627136954,-0.24827316140794045,-0.8609870852534177,0.1435759793698661,-0.48794177641887526,0.5698966226219,0.41810442826904975,-0.7073941804863555,0.7412741517409547,-0.11048507063432383,-0.6620465853153058,0.6794595394008783,-0.636696765073932,-0.3646257857880278,0.603861211560262,-0.7651699510953487,-0.2233082692461572,수화 데이터셋 녹화 테스트
