uvrh01_x,uvrh01_y,uvrh01_z,uvrh12_x,uvrh12_y,uvrh12_z,uvrh23_x,uvrh23_y,uvrh23_z,uvrh34_x,uvrh34_y,uvrh34_z,uvrh05_x,uvrh05_y,uvrh05_z,uvrh56_x,uvrh56_y,uvrh56_z,uvrh67_x,uvrh67_y,uvrh67_z,uvrh78_x,uvrh78_y,uvrh78_z,uvrh59_x,uvrh59_y,uvrh59_z,uvrh910_x,uvrh910_y,uvrh910_z,uvrh1011_x,uvrh1011_y,uvrh1011_z,uvrh1112_x,uvrh1112_y,uvrh1112_z,uvrh913_x,uvrh913_y,uvrh913_z,uvrh1314_x,uvrh1314_y,uvrh1314_z,uvrh1415_x,uvrh1415_y,uvrh1415_z,uvrh1516_x,uvrh1516_y,uvrh1516_z,uvrh1317_x,uvrh1317_y,uvrh1317_z,uvrh017_x,uvrh017_y,uvrh017_z,uvrh1718_x,uvrh1718_y,uvrh1718_z,uvrh1819_x,uvrh1819_y,uvrh1819_z,uvrh1920_x,uvrh1920_y,uvrh1920_z,answer
0.718532809650908,0.38525876750078797,0.5790391036181805,0.9481268244997304,0.3169290264870946,-0.024728866411544932,0.9003640506900106,0.26544533732845876,-0.3447946477479845,0.828730328034807,0.2642731445643635,-0.4933211413039019,0.9330318032591685,0.2129680319306111,-0.28999357145037974,0.8119809834775026,-0.26173921573915554,-0.521708218657862,0.8250460638447357,-0.3778925479678433,-0.4201145257244499,0.7991291353087382,-0.4515289524829278,-0.3968806245842424,-0.3856366182753852,-0.13822815684775588,-0.9122375651657836,0.7743907249119731,-0.2075927118578317,-0.5976824166343024,0.8279104269544623,-0.32854317413787026,-0.45455880551089667,0.7860313461531754,-0.45206026870363836,-0.4216589099310261,-0.6144251895933597,-0.21978464785219973,-0.7577442807185341,0.7558043069674787,-0.13107555001796775,-0.641544269522296,0.799736960478503,-0.3104474632999425,-0.5138513078461865,0.8135217310944319,-0.3542089058925184,-0.46121409781525957,-0.6957320618007078,-0.21752978510607388,-0.6845711729062519,0.3584555052748311,0.028031315694107974,-0.9331258736519007,0.512778204796002,-0.11102144613520239,-0.8513123699231897,0.665592609673217,-0.314430722656971,-0.676845476159671,0.6780155985536535,-0.4653686729020003,-0.5689699872571155,수화 데이터 녹화 테스트
0.718532809650908,0.38525876750078797,0.5790391036181805,0.9481268244997304,0.3169290264870946,-0.024728866411544932,0.9003640506900106,0.26544533732845876,-0.3447946477479845,0.828730328034807,0.2642731445643635,-0.4933211413039019,0.9330318032591685,0.2129680319306111,-0.28999357145037974,0.8119809834775026,-0.26173921573915554,-0.521708218657862,0.8250460638447357,-0.3778925479678433,-0.4201145257244499,0.7991291353087382,-0.4515289524829278,-0.3968806245842424,-0.3856366182753852,-0.13822815684775588,-0.9122375651657836,0.7743907249119731,-0.2075927118578317,-0.5976824166343024,0.8279104269544623,-0.32854317413787026,-0.45455880551089667,0.7860313461531754,-0.45206026870363836,-0.4216589099310261,-0.6144251895933597,-0.21978464785219973,-0.7577442807185341,0.7558043069674787,-0.13107555001796775,-0.641544269522296,0.799736960478503,-0.3104474632999425,-0.5138513078461865,0.8135217310944319,-0.3542089058925184,-0.46121409781525957,-0.6957320618007078,-0.21752978510607388,-0.6845711729062519,0.3584555052748311,0.028031315694107974,-0.9331258736519007,0.512778204796002,-0.11102144613520239,-0.8513123699231897,0.665592609673217,-0.314430722656971,-0.676845476159671,0.6780155985536535,-0.4653686729020003,-0.5689699872571155,수화 데이터 녹화 테스트
0.7040088735669272,0.6129181687491891,0.35875175868024256,0.9448833442902708,0.32739872728815533,-0.0023535192648128636,0.862085948774923,0.48245362581789725,-0.15506874559370493,0.908634845885054,0.306683969269077,-0.2834213468262543,0.9113733719827394,0.37799859819348824,-0.16283622632746467,0.9188021570496784,-0.196833547084347,-0.34213908128574316,0.9068227552849392,-0.300843214645603,-0.2952386334799882,0.880587282931217,-0.3972820962893724,-0.25832725970702103,-0.329602992721267,-0.1825055066178358,-0.9263118304563271,0.9100911276339011,-0.2282312956512595,-0.34589682722945253,0.9024323233286227,-0.3126532550437617,-0.2964183596241044,0.849917530697456,-0.4472146275711734,-0.27863823840154367,-0.6261722508071809,-0.3038672213031265,-0.7180341385592929,0.9097579303296458,-0.15812043357409225,-0.3838468922482773,0.8724589166854624,-0.3357594690980785,-0.35507888927251874,0.8523988769897968,-0.4117989604217337,-0.32223868591792754,-0.7508687799587822,-0.2559334109736883,-0.6088465852992715,0.5814024564526945,0.23287601751234185,-0.7795767724210131,0.7106814803228632,-0.10216588642224148,-0.6960560072132567,0.7902246536191596,-0.32990679825613844,-0.5164363477495196,0.7466733903847287,-0.5396066839086314,-0.38897747334839955,수화 데이터 녹화 테스트
0.7040088735669272,0.6129181687491891,0.35875175868024256,0.9448833442902708,0.32739872728815533,-0.0023535192648128636,0.862085948774923,0.48245362581789725,-0.15506874559370493,0.908634845885054,0.306683969269077,-0.2834213468262543,0.9113733719827394,0.37799859819348824,-0.16283622632746467,0.9188021570496784,-0.196833547084347,-0.34213908128574316,0.9068227552849392,-0.300843214645603,-0.2952386334799882,0.880587282931217,-0.3972820962893724,-0.25832725970702103,-0.329602992721267,-0.1825055066178358,-0.9263118304563271,0.9100911276339011,-0.2282312956512595,-0.34589682722945253,0.9024323233286227,-0.3126532550437617,-0.2964183596241044,0.849917530697456,-0.4472146275711734,-0.27863823840154367,-0.6261722508071809,-0.3038672213031265,-0.7180341385592929,0.9097579303296458,-0.15812043357409225,-0.3838468922482773,0.8724589166854624,-0.3357594690980785,-0.35507888927251874,0.8523988769897968,-0.4117989604217337,-0.32223868591792754,-0.7508687799587822,-0.2559334109736883,-0.6088465852992715,0.5814024564526945,0.23287601751234185,-0.7795767724210131,0.7106814803228632,-0.10216588642224148,-0.6960560072132567,0.7902246536191596,-0.32990679825613844,-0.5164363477495196,0.7466733903847287,-0.5396066839086314,-0.38897747334839955,수화 데이터 녹화 테스트
0.5916213195366343,0.7545554126011992,0.28395482666080146,0.9507464353807286,0.29621100207366763,0.09132501224391898,0.9649491481186857,0.2512025323274686,-0.07596334179911797,0.9812521877111902,0.028247295866707493,-0.19064688402442379,0.9455613707733046,0.32512018197988884,-0.01451073294748339,0.9377234812416103,-0.1252888001812367,-0.3240021439392977,0.9186139344020731,-0.24077696841238985,-0.3133287267463404,0.9005290354265003,-0.3136932007079727,-0.30107147354640645,-0.293508307796323,-0.1828795542017441,-0.9383005605399105,0.9356186912418438,-0.14585172151707892,-0.3214730780787153,0.9163873667601325,-0.19559696430392667,-0.3492506572613985,0.9004911318646224,-0.3021147694371893,-0.31279767825398763,-0.5703199160548595,-0.13892992119986045,-0.8095885809141448,0.9426642365321064,-0.04456531380096019,-0.33075379055902426,0.9172320233128046,-0.21025535108879753,-0.338346128613917,0.897593938825759,-0.3220357521120339,-0.3010283962434379,-0.7282095938929872,0.0315860819864401,-0.6846262533579591,0.7005747681432446,0.3132677095512001,-0.6411383129977368,0.8142810624829863,0.003298722795761771,-0.5804614282702131,0.8687823943886346,-0.23893899335561683,-0.43373414513334724,0.8510646963857548,-0.39246689786649397,-0.3487959527357995,수화 데이터 녹화 테스트
0.5916213195366343,0.7545554126011992,0.28395482666080146,0.9507464353807286,0.29621100207366763,0.09132501224391898,0.9649491481186857,0.2512025323274686,-0.07596334179911797,0.9812521877111902,0.028247295866707493,-0.19064688402442379,0.9455613707733046,0.32512018197988884,-0.01451073294748339,0.9377234812416103,-0.1252888001812367,-0.3240021439392977,0.9186139344020731,-0.24077696841238985,-0.3133287267463404,0.9005290354265003,-0.3136932007079727,-0.30107147354640645,-0.293508307796323,-0.1828795542017441,-0.9383005605399105,0.9356186912418438,-0.14585172151707892,-0.3214730780787153,0.9163873667601325,-0.19559696430392667,-0.3492506572613985,0.9004911318646224,-0.3021147694371893,-0.31279767825398763,-0.5703199160548595,-0.13892992119986045,-0.8095885809141448,0.9426642365321064,-0.04456531380096019,-0.33075379055902426,0.9172320233128046,-0.21025535108879753,-0.338346128613917,0.897593938825759,-0.3220357521120339,-0.3010283962434379,-0.7282095938929872,0.0315860819864401,-0.6846262533579591,0.7005747681432446,0.3132677095512001,-0.6411383129977368,0.8142810624829863,0.003298722795761771,-0.5804614282702131,0.8687823943886346,-0.23893899335561683,-0.43373414513334724,0.8510646963857548,-0.39246689786649397,-0.3487959527357995,수화 데이터 녹화 테스트
0.755253576511538,0.5177014925549599,0.4019666650020832,0.968748888754918,0.21155442558887536,0.12950025308806423,0.9936491676092869,0.10292022294484253,-0.045483617032458186,0.9893509805047547,-0.03436417645886751,-0.14143458116947252,0.9572614917305031,0.2660796590268143,0.11336688891411893,0.9800164392826046,0.0005821585508162522,-0.1989156600855415,0.946244028447638,-0.21320977993368698,-0.2432361576078165,0.9340976637466264,-0.2820301223451999,-0.21890766243566318,-0.044005426005924206,0.18698503523491916,-0.9813766448618151,0.9852309410075811,-0.05061916684868252,-0.16357778831143777,0.951844658685891,-0.19636002150759777,-0.23544529658643695,0.9333019333610831,-0.28142237178779367,-0.2230447261017327,-0.3482646700738419,0.160390308518157,-0.9235727738038884,0.992087750445391,0.010920233970517796,-0.12507055571249726,0.9468296997516961,-0.2618348191598668,-0.1869653634864842,0.9083214919212699,-0.3625680670441933,-0.20855805923952161,-0.5158572349978251,0.3304665613950024,-0.7903690055285326,0.7955845565113454,0.416071166412605,-0.4403748379740834,0.9638505631136398,-0.13481892467155918,-0.22981720896382793,0.9152460406263421,-0.37509012272298836,-0.14707849929020117,0.8989622749072462,-0.4132894677300877,-0.14511596796000545,수화 데이터 녹화 테스트
0.755253576511538,0.5177014925549599,0.4019666650020832,0.968748888754918,0.21155442558887536,0.12950025308806423,0.9936491676092869,0.10292022294484253,-0.045483617032458186,0.9893509805047547,-0.03436417645886751,-0.14143458116947252,0.9572614917305031,0.2660796590268143,0.11336688891411893,0.9800164392826046,0.0005821585508162522,-0.1989156600855415,0.946244028447638,-0.21320977993368698,-0.2432361576078165,0.9340976637466264,-0.2820301223451999,-0.21890766243566318,-0.044005426005924206,0.18698503523491916,-0.9813766448618151,0.9852309410075811,-0.05061916684868252,-0.16357778831143777,0.951844658685891,-0.19636002150759777,-0.23544529658643695,0.9333019333610831,-0.28142237178779367,-0.2230447261017327,-0.3482646700738419,0.160390308518157,-0.9235727738038884,0.992087750445391,0.010920233970517796,-0.12507055571249726,0.9468296997516961,-0.2618348191598668,-0.1869653634864842,0.9083214919212699,-0.3625680670441933,-0.20855805923952161,-0.5158572349978251,0.3304665613950024,-0.7903690055285326,0.7955845565113454,0.416071166412605,-0.4403748379740834,0.9638505631136398,-0.13481892467155918,-0.22981720896382793,0.9152460406263421,-0.37509012272298836,-0.14707849929020117,0.8989622749072462,-0.4132894677300877,-0.14511596796000545,수화 데이터 녹화 테스트
0.6888563860450084,0.4005074934994827,0.6042107472196867,0.8955411970911004,0.34029047498620757,0.28671999746494864,0.9474613222819906,0.29979136616565966,0.11154451825253126,0.9970776472478209,0.050353753055834734,-0.05745141348950416,0.9559991097906476,0.2874448681584022,0.058661314755877145,0.9614666772455591,-0.020343308307746322,-0.27416779233432936,0.9452171952430027,-0.24408381959212505,-0.21676610166322158,0.9159315906909138,-0.3254748748238468,-0.23480934187722108,-0.24081170226680268,0.041666409010374966,-0.9696770773879029,0.9417711239498099,-0.013132807365331753,-0.3359980349124334,0.9283352313255068,-0.23473987149963846,-0.28825490630369327,0.9001293408978507,-0.33102228545467993,-0.28318088951615605,-0.48203965794307224,0.0017994380214159972,-0.8761475504690595,0.9361191806321215,0.03687447899468645,-0.349744410179085,0.9117894126564754,-0.24563114090936997,-0.32909787234669385,0.9046484346580005,-0.27354476425483404,-0.32677893386752555,-0.6059798905527399,0.15230254245397132,-0.7807639257853463,0.638847593124661,0.35610793712509115,-0.6819537300105775,0.8342327339726635,-0.06552579741931139,-0.5475053565409738,0.8623887377626289,-0.19436457832672616,-0.4674484738150865,0.8662024886559889,-0.26107620866314485,-0.4260662647009847,수화 데이터 녹화 테스트
0.6888563860450084,0.4005074934994827,0.6042107472196867,0.8955411970911004,0.34029047498620757,0.28671999746494864,0.9474613222819906,0.29979136616565966,0.11154451825253126,0.9970776472478209,0.050353753055834734,-0.05745141348950416,0.9559991097906476,0.2874448681584022,0.058661314755877145,0.9614666772455591,-0.020343308307746322,-0.27416779233432936,0.9452171952430027,-0.24408381959212505,-0.21676610166322158,0.9159315906909138,-0.3254748748238468,-0.23480934187722108,-0.24081170226680268,0.041666409010374966,-0.9696770773879029,0.9417711239498099,-0.013132807365331753,-0.3359980349124334,0.9283352313255068,-0.23473987149963846,-0.28825490630369327,0.9001293408978507,-0.33102228545467993,-0.28318088951615605,-0.48203965794307224,0.0017994380214159972,-0.8761475504690595,0.9361191806321215,0.03687447899468645,-0.349744410179085,0.9117894126564754,-0.24563114090936997,-0.32909787234669385,0.9046484346580005,-0.27354476425483404,-0.32677893386752555,-0.6059798905527399,0.15230254245397132,-0.7807639257853463,0.638847593124661,0.35610793712509115,-0.6819537300105775,0.8342327339726635,-0.06552579741931139,-0.5475053565409738,0.8623887377626289,-0.19436457832672616,-0.4674484738150865,0.8662024886559889,-0.26107620866314485,-0.4260662647009847,수화 데이터 녹화 테스트
0.7520084055129118,0.5410231019355083,0.37653334674369615,0.883492367822774,0.4677445884827276,0.02561710256902656,0.8831588039734152,0.4070878128608105,-0.23304514494931777,0.8871624592994044,0.20374615276224195,-0.41404139411949864,0.9292514872618726,0.3488185341286149,-0.12172634747646918,0.8651689148542591,0.2775007971744711,-0.4177033113795447,0.9228900577849314,0.01974787572125005,-0.38455683929196205,0.9294111881269066,-0.027625682560363966,-0.3680104143194941,-0.3950596367751106,-0.026167839549686142,-0.918282705687317,0.8628626879723821,0.21919382831312972,-0.45543610675319735,0.9184214520072571,0.02820928187958798,-0.3945963417325599,0.933063952199307,-0.05712505917154593,-0.35514558806334123,-0.6130677764787799,0.04530679930079275,-0.7887301156799342,0.8677326312051815,0.2301517047963424,-0.44053407759340224,0.9176643507468127,0.066178985329248,-0.3918066886478863,0.9307705845162311,0.04354388032237056,-0.3630014455698279,-0.7029753603436172,0.22756399961849946,-0.6738251025506494,0.5050483031533207,0.4266357352240907,-0.7502720579308222,0.7501245116898937,0.09899511864255998,-0.6538449230872285,0.8613497749942803,0.054841957771961894,-0.5050434880136965,0.8853575196308919,0.05848392997836956,-0.4612176193157845,수화 데이터 녹화 테스트
0.7520084055129118,0.5410231019355083,0.37653334674369615,0.883492367822774,0.4677445884827276,0.02561710256902656,0.8831588039734152,0.4070878128608105,-0.23304514494931777,0.8871624592994044,0.20374615276224195,-0.41404139411949864,0.9292514872618726,0.3488185341286149,-0.12172634747646918,0.8651689148542591,0.2775007971744711,-0.4177033113795447,0.9228900577849314,0.01974787572125005,-0.38455683929196205,0.9294111881269066,-0.027625682560363966,-0.3680104143194941,-0.3950596367751106,-0.026167839549686142,-0.918282705687317,0.8628626879723821,0.21919382831312972,-0.45543610675319735,0.9184214520072571,0.02820928187958798,-0.3945963417325599,0.933063952199307,-0.05712505917154593,-0.35514558806334123,-0.6130677764787799,0.04530679930079275,-0.7887301156799342,0.8677326312051815,0.2301517047963424,-0.44053407759340224,0.9176643507468127,0.066178985329248,-0.3918066886478863,0.9307705845162311,0.04354388032237056,-0.3630014455698279,-0.7029753603436172,0.22756399961849946,-0.6738251025506494,0.5050483031533207,0.4266357352240907,-0.7502720579308222,0.7501245116898937,0.09899511864255998,-0.6538449230872285,0.8613497749942803,0.054841957771961894,-0.5050434880136965,0.8853575196308919,0.05848392997836956,-0.4612176193157845,수화 데이터 녹화 테스트
0.651310061076064,0.40929126398024,0.6389646825690377,0.8347120837010918,0.4428009950744523,0.3273881734034632,0.9067914492720699,0.41110475103759386,0.09339245794697243,0.9590464283008401,0.2720017174933065,-0.07902540125866518,0.9668997840527538,0.24725109575621265,0.06302145068220938,0.9124939381803051,0.2556280160124358,-0.31938868203764437,0.9605245773613522,0.08765096669588261,-0.2640262190049937,0.9545975503202161,0.06244603288341258,-0.2912799510775953,-0.27872872776372754,0.131529163177664,-0.9513203327759778,0.8970034048978468,0.18562672648955514,-0.40115783678552436,0.9431685412566919,0.06394717528987821,-0.3261040655314948,0.9436343782225248,-0.08934499348287193,-0.3187030473279705,-0.3963526064776257,0.25275481926170706,-0.882620877091843,0.8992723208220089,0.14352789118682516,-0.41316950208704983,0.9361847821168819,0.020334129385043063,-0.350919616030393,0.9382412271958741,-0.06578166695938445,-0.33967068151670793,-0.4222395762289301,0.46116890132347693,-0.7804082167161687,0.5489403995706468,0.4576939760532323,-0.6994145137211565,0.812030328196225,0.04874468982543524,-0.5815760494581539,0.8786882966355819,-0.030682272510163748,-0.47640893726846867,0.8834062539594132,-0.1281486347657844,-0.4507452915705967,수화 데이터 녹화 테스트
0.651310061076064,0.40929126398024,0.6389646825690377,0.8347120837010918,0.4428009950744523,0.3273881734034632,0.9067914492720699,0.41110475103759386,0.09339245794697243,0.9590464283008401,0.2720017174933065,-0.07902540125866518,0.9668997840527538,0.24725109575621265,0.06302145068220938,0.9124939381803051,0.2556280160124358,-0.31938868203764437,0.9605245773613522,0.08765096669588261,-0.2640262190049937,0.9545975503202161,0.06244603288341258,-0.2912799510775953,-0.27872872776372754,0.131529163177664,-0.9513203327759778,0.8970034048978468,0.18562672648955514,-0.40115783678552436,0.9431685412566919,0.06394717528987821,-0.3261040655314948,0.9436343782225248,-0.08934499348287193,-0.3187030473279705,-0.3963526064776257,0.25275481926170706,-0.882620877091843,0.8992723208220089,0.14352789118682516,-0.41316950208704983,0.9361847821168819,0.020334129385043063,-0.350919616030393,0.9382412271958741,-0.06578166695938445,-0.33967068151670793,-0.4222395762289301,0.46116890132347693,-0.7804082167161687,0.5489403995706468,0.4576939760532323,-0.6994145137211565,0.812030328196225,0.04874468982543524,-0.5815760494581539,0.8786882966355819,-0.030682272510163748,-0.47640893726846867,0.8834062539594132,-0.1281486347657844,-0.4507452915705967,수화 데이터 녹화 테스트
0.8002525960104215,0.316636034194337,0.5092518084683291,0.9477175364183732,0.2108385672550765,0.2395382427148455,0.9536677615604978,0.29964941033912657,0.02698205780890919,0.9854754908564785,0.1375002866719431,-0.09965805580241022,0.9733469655246328,0.12940551670550415,0.18934069015975055,0.9509793085374599,0.23050666578685788,-0.2061674847337485,0.9590666863746834,0.06717678749012898,-0.2750970198108131,0.9656592013716983,0.029628742782178957,-0.25811711374359,-0.07120358962311424,0.1680807970545561,-0.983198298659171,0.9709316635480801,0.14395327272233563,-0.1912306460593765,0.9510839306882309,0.04326435858468823,-0.3058881365186947,0.9582242155273444,0.000476838765751308,-0.2860177012036089,-0.3235664642283214,0.2838434213256263,-0.9026281933315319,0.9710405998267707,0.15390644079524726,-0.1827374098804197,0.9606044812850626,-0.05250837256148786,-0.27291372509641193,0.9492573171261437,-0.17569461381645796,-0.2608485164963785,-0.44264603704982747,0.5194943742551751,-0.7308830829902322,0.7880843114765878,0.38954868356609157,-0.47662872462368217,0.9438878031700995,0.025336677879531977,-0.3292929816755169,0.9453175734918405,-0.23480482089836258,-0.22636559219631064,0.9329752306507116,-0.30308782256604583,-0.19415197862608669,수화 데이터 녹화 테스트
0.8002525960104215,0.316636034194337,0.5092518084683291,0.9477175364183732,0.2108385672550765,0.2395382427148455,0.9536677615604978,0.29964941033912657,0.02698205780890919,0.9854754908564785,0.1375002866719431,-0.09965805580241022,0.9733469655246328,0.12940551670550415,0.18934069015975055,0.9509793085374599,0.23050666578685788,-0.2061674847337485,0.9590666863746834,0.06717678749012898,-0.2750970198108131,0.9656592013716983,0.029628742782178957,-0.25811711374359,-0.07120358962311424,0.1680807970545561,-0.983198298659171,0.9709316635480801,0.14395327272233563,-0.1912306460593765,0.9510839306882309,0.04326435858468823,-0.3058881365186947,0.9582242155273444,0.000476838765751308,-0.2860177012036089,-0.3235664642283214,0.2838434213256263,-0.9026281933315319,0.9710405998267707,0.15390644079524726,-0.1827374098804197,0.9606044812850626,-0.05250837256148786,-0.27291372509641193,0.9492573171261437,-0.17569461381645796,-0.2608485164963785,-0.44264603704982747,0.5194943742551751,-0.7308830829902322,0.7880843114765878,0.38954868356609157,-0.47662872462368217,0.9438878031700995,0.025336677879531977,-0.3292929816755169,0.9453175734918405,-0.23480482089836258,-0.22636559219631064,0.9329752306507116,-0.30308782256604583,-0.19415197862608669,수화 데이터 녹화 테스트
0.8661447987693,0.3370853048471864,0.3690077029290424,0.9850937655587496,0.14740244859881493,0.08867238129404766,0.9478408895499429,0.3078344049997058,-0.08267785190515003,0.9669328360581809,0.18758302855644793,-0.1727816481865877,0.9858164221949189,0.15883996304678935,0.05418346491415753,0.9052099950658425,0.3649407764255128,-0.2177454810893702,0.9704587517396717,-0.025395261865680217,-0.23992684686514784,0.9604954095328485,-0.171848143169962,-0.2188990268488237,-0.05416288494404525,-0.025421438142580213,-0.9982084613833431,0.9470076272449607,0.22493411657730028,-0.22930590297560827,0.9486816343407795,-0.16286094093611267,-0.27107096964063065,0.9241860728180448,-0.309560793126455,-0.22372353065352746,-0.4574805225702171,0.26749412451332655,-0.8480321130828301,0.9634803477194982,0.14934465189565221,-0.22226514460994856,0.9407710156416996,-0.21096293096854843,-0.2654138991945307,0.8946662954033063,-0.38874509052606526,-0.2201124132374297,-0.5343707411760258,0.6119156596240575,-0.5831013089351108,0.7685664053801639,0.396749843955812,-0.501891663451439,0.8930210696044208,0.07940430097318837,-0.44295409043097855,0.8935513819356192,-0.3490228724183189,-0.2823985877617149,0.8627086163142167,-0.46866232951104525,-0.18997227227806165,수화 데이터 녹화 테스트
0.8661447987693,0.3370853048471864,0.3690077029290424,0.9850937655587496,0.14740244859881493,0.08867238129404766,0.9478408895499429,0.3078344049997058,-0.08267785190515003,0.9669328360581809,0.18758302855644793,-0.1727816481865877,0.9858164221949189,0.15883996304678935,0.05418346491415753,0.9052099950658425,0.3649407764255128,-0.2177454810893702,0.9704587517396717,-0.025395261865680217,-0.23992684686514784,0.9604954095328485,-0.171848143169962,-0.2188990268488237,-0.05416288494404525,-0.025421438142580213,-0.9982084613833431,0.9470076272449607,0.22493411657730028,-0.22930590297560827,0.9486816343407795,-0.16286094093611267,-0.27107096964063065,0.9241860728180448,-0.309560793126455,-0.22372353065352746,-0.4574805225702171,0.26749412451332655,-0.8480321130828301,0.9634803477194982,0.14934465189565221,-0.22226514460994856,0.9407710156416996,-0.21096293096854843,-0.2654138991945307,0.8946662954033063,-0.38874509052606526,-0.2201124132374297,-0.5343707411760258,0.6119156596240575,-0.5831013089351108,0.7685664053801639,0.396749843955812,-0.501891663451439,0.8930210696044208,0.07940430097318837,-0.44295409043097855,0.8935513819356192,-0.3490228724183189,-0.2823985877617149,0.8627086163142167,-0.46866232951104525,-0.18997227227806165,수화 데이터 녹화 테스트
0.7627664691427815,0.4432117041102092,0.470904129193171,0.9466625501501099,0.31999031729620403,0.03789740070196748,0.881734849624484,0.42050281631728803,-0.21382477973078234,0.9248759441046399,0.09557067803576705,-0.3680634911483815,0.972734734962662,0.09327069834595145,-0.21233867341390783,0.8438094294852542,0.22546487866537313,-0.4869817606442551,0.9007448252285937,-0.07967733511759718,-0.42697808151293715,0.9069176838978904,-0.02304053567368923,-0.4206773684775016,-0.3393600908119084,0.05461311534031042,-0.9390698250912758,0.818427245027914,0.1301972795304138,-0.5596655367260862,0.8651444813432512,-0.012357651178592107,-0.5013704367617473,0.8927604831097393,-0.04834543612092772,-0.4479301715713537,-0.5610345732413118,0.20230247111917893,-0.8026916704482567,0.8082576316552178,0.13816951216281792,-0.5723886675850485,0.8343999257846076,0.01475269859935927,-0.5509619966337767,0.8627243311387631,-0.05375631922489966,-0.5028090955865501,-0.58953844636718,0.5017386182226977,-0.6330108839814286,0.4870136169110526,0.2885240555632418,-0.8243613323686124,0.5983791193223367,0.0759731175150196,-0.7976029807956297,0.6969378434848046,-0.08405134983220951,-0.7121888885051026,0.7400061831539518,-0.23617537570316904,-0.6297714194891563,수화 데이터 녹화 테스트
0.7627664691427815,0.4432117041102092,0.470904129193171,0.9466625501501099,0.31999031729620403,0.03789740070196748,0.881734849624484,0.42050281631728803,-0.21382477973078234,0.9248759441046399,0.09557067803576705,-0.3680634911483815,0.972734734962662,0.09327069834595145,-0.21233867341390783,0.8438094294852542,0.22546487866537313,-0.4869817606442551,0.9007448252285937,-0.07967733511759718,-0.42697808151293715,0.9069176838978904,-0.02304053567368923,-0.4206773684775016,-0.3393600908119084,0.05461311534031042,-0.9390698250912758,0.818427245027914,0.1301972795304138,-0.5596655367260862,0.8651444813432512,-0.012357651178592107,-0.5013704367617473,0.8927604831097393,-0.04834543612092772,-0.4479301715713537,-0.5610345732413118,0.20230247111917893,-0.8026916704482567,0.8082576316552178,0.13816951216281792,-0.5723886675850485,0.8343999257846076,0.01475269859935927,-0.5509619966337767,0.8627243311387631,-0.05375631922489966,-0.5028090955865501,-0.58953844636718,0.5017386182226977,-0.6330108839814286,0.4870136169110526,0.2885240555632418,-0.8243613323686124,0.5983791193223367,0.0759731175150196,-0.7976029807956297,0.6969378434848046,-0.08405134983220951,-0.7121888885051026,0.7400061831539518,-0.23617537570316904,-0.6297714194891563,수화 데이터 녹화 테스트
0.732233206656238,0.4247716801504058,0.5323566011726765,0.9290632434491584,0.3245000831224873,0.17759838322808233,0.9742833143324442,0.21832497173769874,-0.0557335637575848,0.9682028125327063,-0.1404345883840215,-0.20703004658543542,0.8974554451788497,0.4404669186711756,0.02371955891564398,0.9520510522412052,-0.10631451792896045,-0.2868728240944871,0.9259409175118213,-0.27955432046107087,-0.25393463566224206,0.9181855206160023,-0.3134396065868504,-0.24226217772033895,-0.17532899245751818,-0.06471338869698502,-0.9823807417326463,0.9403651974646923,-0.1636932770687919,-0.2981908892633542,0.9245306038514834,-0.25487694988837056,-0.2833388483028977,0.9125519032770726,-0.2949574040678178,-0.28328281559418045,-0.3778657386126351,-0.3204381900459087,-0.8686408060543954,0.9540028543835122,-0.039982197349874016,-0.297119467088892,0.9138250315657598,-0.25503519637593075,-0.31603933345918933,0.8895471245963422,-0.32391651866995747,-0.32215524527021855,-0.4969397057115905,-0.3587269191504955,-0.7901682899003678,0.6785339428434639,0.2729190575581207,-0.6819874459481569,0.8520407641145774,-0.05156094093587323,-0.520929943137131,0.833889252293889,-0.37853794291342335,-0.40166869517503184,0.7938828327181287,-0.48920279309766473,-0.36115187268084786,수화 데이터 녹화 테스트
0.732233206656238,0.4247716801504058,0.5323566011726765,0.9290632434491584,0.3245000831224873,0.17759838322808233,0.9742833143324442,0.21832497173769874,-0.0557335637575848,0.9682028125327063,-0.1404345883840215,-0.20703004658543542,0.8974554451788497,0.4404669186711756,0.02371955891564398,0.9520510522412052,-0.10631451792896045,-0.2868728240944871,0.9259409175118213,-0.27955432046107087,-0.25393463566224206,0.9181855206160023,-0.3134396065868504,-0.24226217772033895,-0.17532899245751818,-0.06471338869698502,-0.9823807417326463,0.9403651974646923,-0.1636932770687919,-0.2981908892633542,0.9245306038514834,-0.25487694988837056,-0.2833388483028977,0.9125519032770726,-0.2949574040678178,-0.28328281559418045,-0.3778657386126351,-0.3204381900459087,-0.8686408060543954,0.9540028543835122,-0.039982197349874016,-0.297119467088892,0.9138250315657598,-0.25503519637593075,-0.31603933345918933,0.8895471245963422,-0.32391651866995747,-0.32215524527021855,-0.4969397057115905,-0.3587269191504955,-0.7901682899003678,0.6785339428434639,0.2729190575581207,-0.6819874459481569,0.8520407641145774,-0.05156094093587323,-0.520929943137131,0.833889252293889,-0.37853794291342335,-0.40166869517503184,0.7938828327181287,-0.48920279309766473,-0.36115187268084786,수화 데이터 녹화 테스트
